Kennziffer,Wert,Zeitbezug
072355001,346.43,2000
072355001,376.73,2001
072355001,315.88,2002
072355001,293.67,2003
072355001,484.85,2004
072355001,377.06,2005
072355001,398.57,2006
072355001,422.79,2007
072355001,475.97,2008
072355001,426.59,2009
072355001,433.45,2010
072355001,446.07,2011
072355001,455.33,2012
072355001,488.39,2013
072355001,524.44,2014
072355001,480.07,2015
072355001,515.96,2016
072355001,539.74,2017
072355001,612.89,2018
072355001,612.82,2019
072355003,310.14,1995
072355003,328.1,1996
072355003,346.74,1997
072355003,278.77,1998
072355003,316.94,1999
072355003,350.92,2000
072355003,327.35,2001
072355003,302.62,2002
072355003,312.81,2003
072355003,328.36,2004
072355003,354.42,2005
072355003,357.49,2006
072355003,382.14,2007
072355003,526.62,2008
072355003,417.03,2009
072355003,386.85,2010
072355003,386.63,2011
072355003,449.21,2012
072355003,423.27,2013
072355003,444.04,2014
072355003,464.52,2015
072355003,458.12,2016
072355003,482.57,2017
072355003,506.93,2018
072355003,529.81,2019
072355004,201.77,1995
072355004,190.84,1996
072355004,187.83,1997
072355004,203.01,1998
072355004,205.57,1999
072355004,200.31,2000
072355004,200.15,2001
072355004,196.1,2002
072355004,192.81,2003
072355004,189.51,2004
072355004,185.02,2005
072355004,205.71,2006
072355004,227.21,2007
072355004,268.55,2008
072355004,256.13,2009
072355004,355.58,2010
072355004,333.31,2011
072355004,424.9,2012
072355004,435.96,2013
072355004,444.41,2014
072355004,473.56,2015
072355004,482.89,2016
072355004,500.24,2017
072355004,528.58,2018
072355004,565.81,2019
072355006,340.85,1995
072355006,309.1,1996
072355006,280.35,1997
072355006,339.58,1998
072355006,341.13,1999
072355006,342.07,2000
072355006,368.38,2001
072355006,343.85,2002
072355006,301.74,2003
072355006,349.92,2004
072355006,358.91,2005
072355006,383.81,2006
072355006,404.84,2007
072355006,466.45,2008
072355006,439.6,2009
072355006,428.27,2010
072355006,533.02,2011
072355006,548.94,2012
072355006,527.56,2013
072355006,541.89,2014
072355006,560.73,2015
072355006,569.59,2016
072355006,639.12,2017
072355006,725.19,2018
072355006,734.38,2019
072355007,333.29,1995
072355007,258.48,1996
072355007,294.01,1997
072355007,299.71,1998
072355007,340.34,1999
072355007,317.89,2000
072355007,291.79,2001
072355007,310.0,2002
072355007,312.29,2003
072355007,312.05,2004
072355007,337.41,2005
072355007,369.06,2006
072355007,403.58,2007
072355007,430.38,2008
072355007,384.11,2009
072355007,415.52,2010
072355007,423.89,2011
072355007,457.24,2012
072355007,443.97,2013
072355007,477.92,2014
072355007,473.07,2015
072355007,488.01,2016
072355007,519.86,2017
072355007,577.71,2018
072355007,600.9,2019
072355008,267.38,1995
072355008,253.25,1996
072355008,254.71,1997
072355008,271.62,1998
072355008,288.08,1999
072355008,288.13,2000
072355008,278.39,2001
072355008,239.68,2002
072355008,258.22,2003
072355008,266.12,2004
072355008,279.53,2005
072355008,328.92,2006
072355008,345.9,2007
072355008,358.6,2008
072355008,292.35,2009
072355008,363.62,2010
072355008,370.27,2011
072355008,391.06,2012
072355008,400.39,2013
072355008,422.67,2014
072355008,445.13,2015
072355008,452.62,2016
072355008,482.87,2017
072355008,527.45,2018
072355008,547.21,2019
073110000,488.23,1995
073110000,522.84,1996
073110000,465.98,1997
073110000,479.68,1998
073110000,499.87,1999
073110000,520.65,2000
073110000,481.13,2001
073110000,460.87,2002
073110000,453.87,2003
073110000,438.29,2004
073110000,522.8,2005
073110000,512.14,2006
073110000,605.65,2007
073110000,667.95,2008
073110000,540.77,2009
073110000,580.54,2010
073110000,652.62,2011
073110000,685.94,2012
073110000,659.91,2013
073110000,704.34,2014
073110000,688.29,2015
073110000,649.25,2016
073110000,757.42,2017
073110000,804.47,2018
073110000,803.28,2019
073120000,459.8,1995
073120000,470.18,1996
073120000,491.1,1997
073120000,490.71,1998
073120000,519.38,1999
073120000,476.97,2000
073120000,446.67,2001
073120000,436.58,2002
073120000,442.58,2003
073120000,438.81,2004
073120000,460.99,2005
073120000,512.1,2006
073120000,596.06,2007
073120000,623.82,2008
073120000,602.84,2009
073120000,582.66,2010
073120000,661.5,2011
073120000,710.03,2012
073120000,692.52,2013
073120000,694.2,2014
073120000,800.13,2015
073120000,753.38,2016
073120000,873.39,2017
073120000,874.14,2018
073120000,973.03,2019
073130000,454.52,1995
073130000,454.43,1996
073130000,450.86,1997
073130000,444.67,1998
073130000,487.14,1999
073130000,500.17,2000
073130000,503.86,2001
073130000,433.35,2002
073130000,435.14,2003
073130000,472.78,2004
073130000,489.34,2005
073130000,549.74,2006
073130000,587.28,2007
073130000,655.76,2008
073130000,591.38,2009
073130000,572.88,2010
073130000,683.78,2011
073130000,737.29,2012
073130000,730.66,2013
073130000,753.2,2014
073130000,772.14,2015
073130000,735.45,2016
073130000,827.18,2017
073130000,966.87,2018
073130000,1116.64,2019
073140000,774.27,1995
073140000,837.16,1996
073140000,805.94,1997
073140000,890.62,1998
073140000,822.8,1999
073140000,1116.68,2000
073140000,643.53,2001
073140000,767.85,2002
073140000,582.36,2003
073140000,748.9,2004
073140000,881.73,2005
073140000,867.2,2006
073140000,994.34,2007
073140000,998.04,2008
073140000,663.03,2009
073140000,1035.78,2010
073140000,1129.58,2011
073140000,1221.56,2012
073140000,1046.42,2013
073140000,1071.73,2014
073140000,1110.07,2015
073140000,1172.1,2016
073140000,1105.65,2017
073140000,1185.85,2018
073140000,1147.02,2019
073150000,626.15,1995
073150000,688.31,1996
073150000,609.4,1997
073150000,615.27,1998
073150000,688.51,1999
073150000,752.95,2000
073150000,643.77,2001
073150000,606.87,2002
073150000,555.23,2003
073150000,656.16,2004
073150000,631.45,2005
073150000,757.77,2006
073150000,769.76,2007
073150000,831.92,2008
073150000,728.7,2009
073150000,736.55,2010
073150000,712.83,2011
073150000,830.66,2012
073150000,907.35,2013
073150000,848.59,2014
073150000,921.17,2015
073150000,955.04,2016
073150000,996.57,2017
073150000,1055.94,2018
073150000,1052.57,2019
073160000,459.15,1995
073160000,446.42,1996
073160000,477.13,1997
073160000,463.37,1998
073160000,468.8,1999
073160000,466.09,2000
073160000,434.54,2001
073160000,442.07,2002
073160000,462.71,2003
073160000,481.56,2004
073160000,528.32,2005
073160000,495.42,2006
073160000,567.93,2007
073160000,618.57,2008
073160000,557.01,2009
073160000,550.11,2010
073160000,621.69,2011
073160000,660.08,2012
073160000,674.05,2013
073160000,718.23,2014
073160000,761.79,2015
073160000,717.1,2016
073160000,779.97,2017
073160000,819.79,2018
073160000,877.05,2019
073170000,479.03,1995
073170000,475.29,1996
073170000,437.14,1997
073170000,408.9,1998
073170000,418.81,1999
073170000,444.51,2000
073170000,439.38,2001
073170000,463.75,2002
073170000,417.68,2003
073170000,456.13,2004
073170000,443.24,2005
073170000,485.94,2006
073170000,518.28,2007
073170000,630.2,2008
073170000,514.02,2009
073170000,539.92,2010
073170000,569.08,2011
073170000,647.97,2012
073170000,608.36,2013
073170000,678.67,2014
073170000,632.5,2015
073170000,676.15,2016
073170000,696.25,2017
073170000,788.92,2018
073170000,843.41,2019
073180000,501.47,1995
073180000,456.43,1996
073180000,469.12,1997
073180000,456.73,1998
073180000,505.25,1999
073180000,549.5,2000
073180000,571.48,2001
073180000,504.9,2002
073180000,485.66,2003
073180000,572.51,2004
073180000,589.12,2005
073180000,616.51,2006
073180000,663.92,2007
073180000,748.17,2008
073180000,658.67,2009
073180000,650.22,2010
073180000,795.82,2011
073180000,916.14,2012
073180000,907.5,2013
073180000,900.11,2014
073180000,921.11,2015
073180000,939.75,2016
073180000,1020.01,2017
073180000,1068.11,2018
073180000,1242.52,2019
073190000,486.24,1995
073190000,427.12,1996
073190000,442.81,1997
073190000,445.27,1998
073190000,495.48,1999
073190000,518.19,2000
073190000,493.28,2001
073190000,473.31,2002
073190000,447.29,2003
073190000,494.39,2004
073190000,470.23,2005
073190000,510.35,2006
073190000,555.29,2007
073190000,611.67,2008
073190000,520.53,2009
073190000,566.73,2010
073190000,633.72,2011
073190000,686.89,2012
073190000,698.96,2013
073190000,711.25,2014
073190000,730.85,2015
073190000,798.01,2016
073190000,856.24,2017
073190000,853.09,2018
073190000,961.83,2019
073200000,415.7,1995
073200000,427.48,1996
073200000,376.76,1997
073200000,378.64,1998
073200000,538.29,1999
073200000,503.01,2000
073200000,398.36,2001
073200000,387.6,2002
073200000,368.77,2003
073200000,441.84,2004
073200000,454.78,2005
073200000,596.26,2006
073200000,526.08,2007
073200000,784.79,2008
073200000,744.47,2009
073200000,559.6,2010
073200000,522.58,2011
073200000,994.77,2012
073200000,682.67,2013
073200000,715.74,2014
073200000,718.1,2015
073200000,694.33,2016
073200000,861.69,2017
073200000,913.13,2018
073200000,916.73,2019
073310003,442.2,1995
073310003,421.84,1996
073310003,407.46,1997
073310003,415.18,1998
073310003,477.54,1999
073310003,508.42,2000
073310003,445.16,2001
073310003,411.24,2002
073310003,429.24,2003
073310003,423.79,2004
073310003,445.42,2005
073310003,485.72,2006
073310003,609.65,2007
073310003,634.79,2008
073310003,553.97,2009
073310003,551.33,2010
073310003,642.21,2011
073310003,636.24,2012
073310003,636.28,2013
073310003,665.73,2014
073310003,733.42,2015
073310003,757.45,2016
073310003,749.81,2017
073310003,812.83,2018
073310003,934.16,2019
073315001,313.09,1995
073315001,290.97,1996
073315001,292.81,1997
073315001,316.87,1998
073315001,323.97,1999
073315001,355.68,2000
073315001,334.96,2001
073315001,318.04,2002
073315001,342.42,2003
073315001,348.12,2004
073315001,359.53,2005
073315001,398.7,2006
073315001,437.77,2007
073315001,512.21,2008
073315001,498.73,2009
073315001,481.76,2010
073315001,525.42,2011
073315001,571.46,2012
073315001,585.47,2013
073315001,595.15,2014
073315001,626.21,2015
073315001,631.56,2016
073315001,708.06,2017
073315001,749.86,2018
073315001,818.07,2019
073315002,362.62,1995
073315002,349.94,1996
073315002,316.39,1997
073315002,336.06,1998
073315002,345.6,1999
073315002,350.51,2000
073315002,342.02,2001
073315002,329.72,2002
073315002,343.09,2003
073315002,334.77,2004
073315002,361.79,2005
073315002,394.52,2006
073315002,417.79,2007
073315002,480.65,2008
073315002,484.95,2009
073315002,446.52,2010
073315002,481.34,2011
073315002,520.13,2012
073315002,535.55,2013
073315002,564.14,2014
073315002,578.57,2015
073315002,573.4,2016
073315002,633.96,2017
073315002,678.16,2018
073315002,706.85,2019
073315003,406.64,1995
073315003,385.93,1996
073315003,377.39,1997
073315003,362.1,1998
073315003,369.86,1999
073315003,425.52,2000
073315003,388.09,2001
073315003,380.5,2002
073315003,404.55,2003
073315003,423.79,2004
073315003,478.96,2005
073315003,541.23,2006
073315003,567.39,2007
073315003,565.53,2008
073315003,571.51,2009
073315003,605.9,2010
073315003,619.44,2011
073315003,600.69,2012
073315003,624.77,2013
073315003,719.76,2014
073315003,722.03,2015
073315003,802.25,2016
073315003,812.81,2017
073315003,694.85,2018
073315003,892.68,2019
073315005,302.27,1995
073315005,284.01,1996
073315005,271.88,1997
073315005,296.26,1998
073315005,307.78,1999
073315005,324.92,2000
073315005,309.95,2001
073315005,290.07,2002
073315005,318.86,2003
073315005,320.99,2004
073315005,328.5,2005
073315005,455.92,2006
073315005,467.37,2007
073315005,593.02,2008
073315005,556.16,2009
073315005,547.68,2010
073315005,716.72,2011
073315005,606.97,2012
073315005,578.48,2013
073315005,685.02,2014
073315005,726.05,2015
073315005,733.13,2016
073315005,767.17,2017
073315005,796.29,2018
073315005,874.77,2019
073315006,374.65,1995
073315006,319.27,1996
073315006,346.51,1997
073315006,340.92,1998
073315006,360.02,1999
073315006,386.53,2000
073315006,375.24,2001
073315006,354.16,2002
073315006,389.46,2003
073315006,396.67,2004
073315006,418.03,2005
073315006,450.19,2006
073315006,518.87,2007
073315006,552.26,2008
073315006,501.69,2009
073315006,602.68,2010
073315006,660.85,2011
073315006,705.81,2012
073315006,665.04,2013
073315006,580.35,2014
073315006,678.73,2015
073315006,650.75,2016
073315006,726.0,2017
073315006,767.76,2018
073315006,826.3,2019
073315007,348.2,1995
073315007,326.14,1996
073315007,334.4,1997
073315007,329.45,1998
073315007,352.21,1999
073315007,346.9,2000
073315007,330.71,2001
073315007,329.39,2002
073315007,343.1,2003
073315007,344.1,2004
073315007,367.92,2005
073315007,446.57,2006
073315007,465.08,2007
073315007,510.46,2008
073315007,480.15,2009
073315007,433.0,2010
073315007,508.77,2011
073315007,537.01,2012
073315007,562.18,2013
073315007,574.43,2014
073315007,580.19,2015
073315007,590.02,2016
073315007,638.13,2017
073315007,695.07,2018
073315007,751.3,2019
073320002,531.42,1995
073320002,494.4,1996
073320002,474.78,1997
073320002,460.2,1998
073320002,518.05,1999
073320002,509.42,2000
073320002,480.98,2001
073320002,472.37,2002
073320002,469.21,2003
073320002,505.02,2004
073320002,525.99,2005
073320002,559.97,2006
073320002,567.31,2007
073320002,659.71,2008
073320002,572.32,2009
073320002,576.22,2010
073320002,674.96,2011
073320002,725.06,2012
073320002,742.89,2013
073320002,809.28,2014
073320002,797.34,2015
073320002,784.06,2016
073320002,915.49,2017
073320002,975.15,2018
073320002,1089.23,2019
073320024,527.61,1995
073320024,499.96,1996
073320024,502.15,1997
073320024,508.45,1998
073320024,598.73,1999
073320024,575.27,2000
073320024,474.99,2001
073320024,489.53,2002
073320024,495.23,2003
073320024,539.13,2004
073320024,522.82,2005
073320024,564.72,2006
073320024,624.81,2007
073320024,681.1,2008
073320024,606.49,2009
073320024,620.61,2010
073320024,677.08,2011
073320024,771.96,2012
073320024,737.08,2013
073320024,764.4,2014
073320024,790.13,2015
073320024,781.14,2016
073320024,846.76,2017
073320024,920.18,2018
073320024,978.36,2019
073320025,369.13,1995
073320025,390.95,1996
073320025,395.2,1997
073320025,370.39,1998
073320025,406.23,1999
073320025,418.6,2000
073320025,362.91,2001
073320025,374.26,2002
073320025,378.33,2003
073320025,385.86,2004
073320025,396.15,2005
073320025,443.44,2006
073320025,468.45,2007
073320025,524.8,2008
073320025,497.77,2009
073320025,488.29,2010
073320025,504.66,2011
073320025,558.93,2012
073320025,592.59,2013
073320025,593.9,2014
073320025,609.36,2015
073320025,613.26,2016
073320025,717.74,2017
073320025,725.88,2018
073320025,758.67,2019
073325001,436.19,1995
073325001,386.85,1996
073325001,395.16,1997
073325001,398.62,1998
073325001,411.69,1999
073325001,429.45,2000
073325001,403.33,2001
073325001,401.02,2002
073325001,446.63,2003
073325001,434.77,2004
073325001,527.46,2005
073325001,506.68,2006
073325001,552.29,2007
073325001,609.16,2008
073325001,556.16,2009
073325001,553.25,2010
073325001,608.99,2011
073325001,649.69,2012
073325001,697.3,2013
073325001,705.38,2014
073325001,718.18,2015
073325001,740.29,2016
073325001,805.1,2017
073325001,868.32,2018
073325001,915.44,2019
073325002,449.42,1995
073325002,405.88,1996
073325002,380.9,1997
073325002,393.22,1998
073325002,411.21,1999
073325002,436.95,2000
073325002,411.46,2001
073325002,399.09,2002
073325002,441.7,2003
073325002,436.13,2004
073325002,448.9,2005
073325002,500.26,2006
073325002,531.96,2007
073325002,607.2,2008
073325002,538.12,2009
073325002,534.46,2010
073325002,580.31,2011
073325002,659.03,2012
073325002,647.52,2013
073325002,699.35,2014
073325002,705.58,2015
073325002,700.1,2016
073325002,778.33,2017
073325002,828.7,2018
073325002,882.96,2019
073325005,265.32,1995
073325005,250.29,1996
073325005,220.99,1997
073325005,235.14,1998
073325005,255.1,1999
073325005,105.1,2000
073325005,131.46,2001
073325005,129.03,2002
073325005,115.11,2003
073325005,112.5,2004
073325005,92.08,2005
073325005,124.67,2006
073325005,136.99,2007
073325005,187.71,2008
073325005,145.33,2009
073325005,411.42,2010
073325005,155.61,2011
073325005,533.63,2012
073325005,519.43,2013
073325005,520.73,2014
073325005,493.81,2015
073325005,542.22,2016
073325005,610.8,2017
073325005,604.35,2018
073325005,685.52,2019
073325006,518.94,1995
073325006,468.45,1996
073325006,425.01,1997
073325006,441.33,1998
073325006,446.98,1999
073325006,447.25,2000
073325006,422.43,2001
073325006,405.3,2002
073325006,448.97,2003
073325006,450.53,2004
073325006,459.07,2005
073325006,503.82,2006
073325006,553.67,2007
073325006,631.62,2008
073325006,589.62,2009
073325006,578.31,2010
073325006,651.35,2011
073325006,703.81,2012
073325006,712.65,2013
073325006,742.3,2014
073325006,784.97,2015
073325006,776.92,2016
073325006,829.07,2017
073325006,916.27,2018
073325006,951.51,2019
073325007,403.76,1995
073325007,385.87,1996
073325007,361.38,1997
073325007,364.94,1998
073325007,408.12,1999
073325007,423.83,2000
073325007,366.31,2001
073325007,384.22,2002
073325007,407.56,2003
073325007,410.92,2004
073325007,433.74,2005
073325007,464.07,2006
073325007,452.51,2007
073325007,473.28,2008
073325007,496.65,2009
073325007,513.86,2010
073325007,487.46,2011
073325007,646.25,2012
073325007,602.97,2013
073325007,657.7,2014
073325007,647.77,2015
073325007,633.89,2016
073325007,709.99,2017
073325007,752.78,2018
073325007,812.43,2019
073335002,397.57,1995
073335002,361.19,1996
073335002,365.95,1997
073335002,381.32,1998
073335002,385.04,1999
073335002,384.81,2000
073335002,306.35,2001
073335002,321.04,2002
073335002,316.97,2003
073335002,337.75,2004
073335002,345.51,2005
073335002,446.94,2006
073335002,547.5,2007
073335002,513.05,2008
073335002,446.54,2009
073335002,447.09,2010
